13524281,3537.83764648,10605.08593750,1926.09997558,486,442,420
13527285,3537.83764648,10605.08593750,1926.09997558,380,369,360
13530230,3537.83789062,10605.08593750,1925.90002441,233,312,339
13532339,3537.83789062,10605.08593750,1925.90002441,434,394,369
13535315,3537.83740234,10605.08593750,1925.90002441,465,424,387
13538324,3537.83740234,10605.08593750,1925.90002441,354,368,362
13541287,3537.83740234,10605.08593750,1925.90002441,380,377,364
13543390,3537.83740234,10605.08593750,1925.90002441,360,369,362
13546279,3537.83740234,10605.08593750,1925.90002441,375,376,364
13549275,3537.83764648,10605.08593750,1925.90002441,362,369,362
13551342,3537.83740234,10605.08593750,1925.90002441,399,387,370
13554185,3537.83740234,10605.08593750,1925.90002441,369,374,363
13556307,3537.83764648,10605.08593750,1925.90002441,361,369,362
13558429,3537.83764648,10605.08593750,1925.90002441,374,375,365
13561360,3537.83764648,10605.08593750,1925.90002441,367,371,362
13564300,3537.83789062,10605.08593750,1925.80004882,281,350,376
13567302,3537.83789062,10605.08593750,1925.80004882,419,385,363
13570289,3537.83813476,10605.08593750,1925.80004882,398,385,368
13573127,3537.83837890,10605.08593750,1925.80004882,342,354,352
13575266,3537.83837890,10605.08593750,1925.80004882,473,420,382
13578268,3537.83837890,10605.08593750,1925.80004882,381,382,369
13580344,3537.83813476,10605.08593750,1925.80004882,389,385,371
13583277,3537.83813476,10605.08593750,1925.90002441,389,385,371
13585350,3537.83813476,10605.08593750,1925.90002441,387,383,370
13588225,3537.83813476,10605.08593750,1925.90002441,375,376,365
13590293,3537.83789062,10605.08593750,1925.90002441,368,372,365
13593164,3537.83789062,10605.08593750,1925.90002441,340,351,350
13596121,3537.83789062,10605.08593750,1925.90002441,638,526,452
13598260,3537.83813476,10605.08593750,1925.90002441,400,394,381
13601126,3537.83813476,10605.08593750,1925.90002441,390,386,372
13603229,3537.83813476,10605.08593750,1925.90002441,350,361,355
13605314,3537.83837890,10605.08593750,1925.90002441,370,373,363
13608240,3537.83837890,10605.08593750,1925.90002441,384,381,368
13611122,3537.83813476,10605.08593750,1925.90002441,393,386,371
13613219,3537.83789062,10605.08593750,1925.90002441,391,385,371
13616105,3537.83813476,10605.08593750,1925.90002441,395,387,372
13619105,3537.83813476,10605.08593750,1925.90002441,509,458,410
13622173,3537.83813476,10605.08593750,1925.80004882,381,380,371
13625235,3537.83837890,10605.08593750,1925.80004882,674,539,458
13628142,3537.83837890,10605.08593750,1925.80004882,352,376,369
13631219,3537.83837890,10605.08496093,1925.80004882,361,373,363
13634093,3537.83837890,10605.08496093,1925.80004882,384,381,368
13637104,3537.83813476,10605.08496093,1925.80004882,389,383,368
13640062,3537.83813476,10605.08496093,1925.80004882,390,386,368
13642188,3537.83813476,10605.08496093,1925.80004882,452,416,384
13645120,3537.83837890,10605.08496093,1925.70007324,390,390,374
13647201,3537.83837890,10605.08496093,1925.70007324,790,638,619
13649269,3537.83837890,10605.08496093,1925.70007324,288,310,249
13652183,3537.83837890,10605.08496093,1925.70007324,340,367,368
13655074,3537.83837890,10605.08496093,1925.70007324,285,325,414
13658138,3537.83911132,10605.08496093,1925.50000000,495,427,380
13660212,3537.83984375,10605.08496093,1925.30004882,469,422,388
13663062,3537.84106445,10605.08496093,1924.90002441,412,400,379
13665156,3537.84179687,10605.08496093,1924.59997558,425,403,386
13668245,3537.84301757,10605.08496093,1924.50000000,760,585,495
13671174,3537.84448242,10605.08398437,1924.40002441,562,514,409
13673257,3537.84545898,10605.08398437,1924.30004882,318,359,339
13676186,3537.84716796,10605.08398437,1924.59997558,358,372,358
13678254,3537.84765625,10605.08398437,1924.80004882,399,393,379
13681108,3537.84790039,10605.08398437,1924.80004882,350,338,332
13684040,3537.84790039,10605.08398437,1924.80004882,409,408,385
13686157,3537.84765625,10605.08398437,1924.80004882,394,343,368
13689180,3537.84765625,10605.08398437,1924.59997558,228,315,359
13691303,3537.84814453,10605.08496093,1924.59997558,443,385,348
13694238,3537.84863281,10605.08593750,1924.30004882,340,351,339
13697167,3537.84936523,10605.08691406,1923.90002441,386,380,369
13700096,3537.84985351,10605.08691406,1923.50000000,739,568,475
13703173,3537.85058593,10605.08886718,1923.30004882,724,562,472
13706082,3537.85083007,10605.08984375,1923.00000000,116,259,231
13709213,3537.85058593,10605.09082031,1922.90002441,457,437,395
13712125,3537.85083007,10605.09082031,1922.80004882,666,533,464
13715074,3537.85131835,10605.09375000,1922.90002441,511,479,436
13717145,3537.85156250,10605.09472656,1922.80004882,352,378,375
13720040,3537.85131835,10605.09472656,1922.50000000,343,344,422
13722164,3537.85107421,10605.09375000,1922.50000000,572,479,459
13725079,3537.85058593,10605.09277343,1922.70007324,240,351,435
13727991,3537.85009765,10605.09082031,1923.00000000,348,374,381
13730115,3537.84960937,10605.09082031,1923.09997558,570,443,376
13732187,3537.84960937,10605.08984375,1923.20007324,283,373,411
13734258,3537.84912109,10605.08886718,1923.09997558,565,439,375
13737177,3537.84887695,10605.08789062,1923.00000000,559,455,398
13740056,3537.84863281,10605.08789062,1922.40002441,390,388,369
13743030,3537.84814453,10605.08886718,1922.00000000,609,507,432
13745124,3537.84814453,10605.08789062,1921.90002441,536,444,387
13748106,3537.84814453,10605.08691406,1922.00000000,643,501,417
13751062,3537.84814453,10605.08691406,1921.80004882,426,406,379
13753170,3537.84790039,10605.08593750,1921.50000000,390,414,407
13756138,3537.84790039,10605.08593750,1921.40002441,544,471,434
13758976,3537.84814453,10605.08593750,1921.30004882,627,532,475
13761043,3537.84863281,10605.08691406,1921.20007324,699,535,436
13763151,3537.84912109,10605.08789062,1921.09997558,231,382,430
13765941,3537.84960937,10605.08984375,1921.09997558,201,319,371
13768044,3537.84985351,10605.09082031,1921.09997558,457,380,331
13771012,3537.85009765,10605.09277343,1921.00000000,628,509,448
13774057,3537.85034179,10605.09375000,1920.80004882,240,365,428
13777001,3537.85034179,10605.09472656,1920.70007324,576,469,416
13779079,3537.85009765,10605.09472656,1920.70007324,630,538,464
13782047,3537.85009765,10605.09472656,1920.70007324,373,405,364
13784147,3537.85009765,10605.09570312,1920.59997558,329,350,348
13786947,3537.85009765,10605.09570312,1920.59997558,369,386,374
13789118,3537.85034179,10605.09570312,1920.59997558,760,585,511
13791969,3537.85034179,10605.09570312,1920.50000000,243,289,402
13794096,3537.85034179,10605.09570312,1920.50000000,343,341,325
13797030,3537.85009765,10605.09472656,1920.50000000,750,594,531
13799121,3537.85009765,10605.09472656,1920.50000000,542,522,445
13801907,3537.84985351,10605.09472656,1920.50000000,304,349,321
13804037,3537.84985351,10605.09472656,1920.50000000,306,289,336
13806996,3537.84985351,10605.09570312,1920.50000000,524,473,424
13810016,3537.84960937,10605.09570312,1920.50000000,387,380,358
13812966,3537.84863281,10605.09570312,1920.40002441,444,396,367
13815939,3537.84765625,10605.09570312,1920.40002441,596,501,435
13818937,3537.84790039,10605.09472656,1920.59997558,542,471,422
13821025,3537.84863281,10605.09472656,1920.50000000,392,391,366
13823945,3537.84985351,10605.09472656,1920.50000000,461,449,401
13827024,3537.85058593,10605.09472656,1920.90002441,318,350,347
13829923,3537.85058593,10605.09472656,1920.90002441,433,383,410
13832888,3537.85058593,10605.09472656,1920.90002441,348,366,360
13834992,3537.85058593,10605.09472656,1920.90002441,502,434,380
13837871,3537.85083007,10605.09472656,1920.90002441,271,337,338
13839986,3537.85107421,10605.09472656,1920.90002441,274,327,352
