11147922,3541.36401367,10557.48535156,2100.19995117,433,409,384
11150889,3541.36230468,10557.48632812,2100.10009765,416,398,377
11153011,3541.35986328,10557.48632812,2100.10009765,403,371,367
11155899,3541.35668945,10557.48730468,2100.40014648,398,399,383
11158894,3541.35522460,10557.48828125,2100.30004882,658,554,460
11161880,3541.35375976,10557.48828125,2100.60009765,558,474,423
11163984,3541.35278320,10557.48730468,2100.80004882,647,512,425
11166917,3541.35156250,10557.48437500,2100.90014648,352,340,331
11169862,3541.35083007,10557.48339843,2100.80004882,666,545,461
11172909,3541.34912109,10557.48339843,2100.60009765,571,468,404
11175855,3541.34692382,10557.48242187,2100.40014648,466,421,382
11177944,3541.34545898,10557.48144531,2100.30004882,544,479,416
11180872,3541.34350585,10557.48046875,2099.90014648,364,367,344
11183906,3541.34106445,10557.47949218,2099.50000000,322,338,345
11186895,3541.33911132,10557.47753906,2099.19995117,721,565,450
11189906,3541.33691406,10557.47656250,2098.80004882,518,450,401
11192828,3541.33520507,10557.47558593,2098.50000000,449,418,387
11194909,3541.33447265,10557.47460937,2098.10009765,376,379,366
11197831,3541.33447265,10557.47265625,2097.80004882,362,377,366
11200846,3541.33422851,10557.47265625,2098.19995117,388,388,370
11203814,3541.33422851,10557.47265625,2098.19995117,384,368,354
11205917,3541.33398437,10557.47265625,2098.10009765,373,364,358
11208842,3541.33422851,10557.47265625,2098.10009765,281,311,364
11210921,3541.33447265,10557.47265625,2098.10009765,153,308,290
11213801,3541.33447265,10557.47265625,2098.10009765,352,359,348
11215904,3541.33471679,10557.47265625,2098.10009765,379,368,353
11218810,3541.33496093,10557.47363281,2098.10009765,325,343,364
11221804,3541.33496093,10557.47363281,2098.10009765,407,348,352
11224782,3541.33496093,10557.47363281,2098.00000000,671,513,411
11227788,3541.33496093,10557.47363281,2098.00000000,348,362,363
11229880,3541.33471679,10557.47363281,2098.00000000,376,370,359
11232773,3541.33471679,10557.47363281,2098.00000000,385,382,369
11234894,3541.33471679,10557.47363281,2098.00000000,387,381,368
11237849,3541.33447265,10557.47363281,2098.00000000,382,379,367
11240828,3541.33447265,10557.47265625,2098.00000000,393,383,368
11243752,3541.33496093,10557.46972656,2098.10009765,393,383,367
11245880,3541.33471679,10557.46777343,2098.10009765,392,382,369
11248764,3541.33349609,10557.46582031,2098.10009765,389,382,368
11250868,3541.33251953,10557.46582031,2098.10009765,384,380,366
11253750,3541.33105468,10557.47070312,2098.10009765,396,383,366
11255872,3541.32958984,10557.47558593,2098.00000000,416,399,378
11258813,3541.32836914,10557.48437500,2098.00000000,395,386,370
11261742,3541.32788085,10557.49023437,2098.19995117,379,375,365
11264733,3541.32617187,10557.49316406,2098.19995117,403,390,373
11267739,3541.32592773,10557.49218750,2098.10009765,393,385,370
11270736,3541.32568359,10557.49218750,2098.10009765,454,420,389
11273700,3541.32519531,10557.49218750,2098.10009765,394,385,370
11276763,3541.32495117,10557.49218750,2098.00000000,390,395,380
11279782,3541.32470703,10557.49218750,2098.10009765,417,400,379
11282673,3541.32128906,10557.49218750,2097.90014648,397,385,371
11284762,3541.31811523,10557.49511718,2097.90014648,395,388,370
11287715,3541.31298828,10557.51171875,2097.80004882,423,406,380
11289831,3541.30932617,10557.52539062,2097.60009765,400,391,374
11292738,3541.30200195,10557.54785156,2097.00000000,441,415,387
11295753,3541.29345703,10557.57226562,2096.69995117,394,388,372
11297820,3541.28759765,10557.58886718,2096.60009765,413,401,378
11300750,3541.27929687,10557.61230468,2096.40014648,392,385,370
11303697,3541.27050781,10557.63671875,2096.30004882,391,385,368
11306734,3541.26171875,10557.66113281,2095.80004882,397,386,370
11309706,3541.25317382,10557.68652343,2095.19995117,396,386,370
11312670,3541.24414062,10557.71093750,2095.50000000,390,386,372
11314746,3541.23828125,10557.72851562,2095.19995117,392,384,369
11317671,3541.22973632,10557.75292968,2092.90014648,393,385,370
11320714,3541.22119140,10557.77832031,2091.69995117,391,383,367
11323671,3541.21313476,10557.80175781,2090.90014648,381,377,365
11326663,3541.20483398,10557.82617187,2090.40014648,305,356,358
11329652,3541.19653320,10557.84960937,2090.30004882,384,384,369
11331763,3541.19067382,10557.86425781,2089.69995117,382,380,367
11334654,3541.17968750,10557.88671875,2089.40014648,390,382,368
11337695,3541.16845703,10557.90820312,2088.19995117,377,374,362
11340685,3541.15698242,10557.92871093,2087.40014648,392,385,371
11343678,3541.14477539,10557.94921875,2087.00000000,358,362,356
11346675,3541.13330078,10557.96972656,2085.80004882,398,386,370
11349630,3541.12524414,10557.98730468,2083.60009765,389,382,366
11351747,3541.12158203,10557.99707031,2083.19995117,398,387,370
11354686,3541.11743164,10558.00781250,2083.40014648,389,382,367
11357692,3541.11328125,10558.02148437,2082.80004882,393,383,366
11360604,3541.10742187,10558.03808593,2081.10009765,394,383,368
11362694,3541.10351562,10558.04980468,2079.60009765,389,384,370
11365656,3541.09741210,10558.06933593,2077.19995117,389,382,367
11368647,3541.09082031,10558.09179687,2076.10009765,395,386,368
11371607,3541.08398437,10558.11328125,2075.50000000,387,381,366
11374630,3541.07910156,10558.13476562,2075.40014648,380,375,364
11376714,3541.07861328,10558.15136718,2075.40014648,404,391,372
11379651,3541.08056640,10558.17480468,2075.90014648,389,383,368
11382632,3541.08154296,10558.19726562,2077.40014648,386,380,365
11384716,3541.07958984,10558.21191406,2077.80004882,393,384,370
11387565,3541.07446289,10558.23535156,2079.10009765,395,387,370
11389693,3541.06982421,10558.24902343,2077.90014648,386,382,367
11392560,3541.06079101,10558.26953125,2076.19995117,388,381,367
11394661,3541.05371093,10558.28320312,2075.69995117,374,374,365
11397609,3541.04199218,10558.30371093,2075.00000000,382,377,360
11399686,3541.03417968,10558.31835937,2074.90014648,394,386,372
11402577,3541.02343750,10558.34277343,2075.69995117,388,381,366
11404647,3541.01708984,10558.35742187,2076.00000000,395,385,370
11407606,3541.00781250,10558.38085937,2076.00000000,322,356,359
11410565,3540.99804687,10558.40625000,2075.60009765,390,385,370
11413532,3540.98828125,10558.43164062,2075.30004882,385,379,366
11415630,3540.98217773,10558.44726562,2074.19995117,389,383,369
11418610,3540.97314453,10558.47070312,2073.69995117,390,384,369
11421606,3540.96386718,10558.49511718,2074.10009765,394,385,368
11424544,3540.95410156,10558.51855468,2075.00000000,390,383,368
11426652,3540.94799804,10558.53417968,2075.40014648,387,382,369
11429542,3540.94067382,10558.55175781,2076.50000000,394,384,369
11432572,3540.93530273,10558.56445312,2077.69995117,394,385,370
