16065342,3537.82617187,10605.19531250,1920.70007324,382,391,384
16068354,3537.82617187,10605.19531250,1920.70007324,360,378,373
16071347,3537.82617187,10605.19531250,1920.70007324,511,441,425
16073454,3537.82617187,10605.19531250,1920.70007324,419,408,396
16076331,3537.82617187,10605.19531250,1920.70007324,401,398,384
16078452,3537.82617187,10605.19531250,1920.70007324,408,401,387
16081384,3537.82617187,10605.19531250,1920.70007324,412,406,391
16083464,3537.82617187,10605.19531250,1920.70007324,377,389,381
16086404,3537.82617187,10605.19531250,1920.70007324,398,398,386
16089334,3537.82617187,10605.19531250,1920.70007324,399,400,388
16091432,3537.82617187,10605.19531250,1920.70007324,398,398,384
16094383,3537.82617187,10605.19531250,1920.70007324,423,413,394
16097334,3537.82617187,10605.19531250,1920.70007324,412,407,391
16100381,3537.82617187,10605.19531250,1920.70007324,393,398,385
16103354,3537.82617187,10605.19531250,1920.70007324,397,398,387
16106357,3537.82617187,10605.19531250,1920.70007324,325,365,371
16109351,3537.82617187,10605.19531250,1920.70007324,832,645,630
16112375,3537.82617187,10605.19531250,1920.70007324,58,177,152
16115230,3537.82617187,10605.19531250,1920.70007324,391,384,366
16117336,3537.82617187,10605.19531250,1920.70007324,341,370,368
16119405,3537.82617187,10605.19531250,1920.70007324,374,389,378
16122230,3537.82617187,10605.19531250,1920.70007324,402,412,402
16124350,3537.82617187,10605.19531250,1920.70007324,414,408,394
16127335,3537.82617187,10605.19531250,1920.70007324,379,392,391
16129401,3537.82617187,10605.19531250,1920.70007324,542,478,427
16132293,3537.82592773,10605.19531250,1920.70007324,331,365,371
16134398,3537.82519531,10605.19433593,1920.50000000,465,432,406
16137201,3537.82421875,10605.19238281,1920.50000000,347,368,371
16139269,3537.82421875,10605.19042968,1920.20007324,338,361,367
16142246,3537.82446289,10605.18847656,1920.20007324,514,467,429
16145245,3537.82519531,10605.18554687,1920.00000000,696,560,585
16148314,3537.82690429,10605.18359375,1920.40002441,531,519,553
16151271,3537.82861328,10605.18261718,1920.70007324,234,304,294
16154261,3537.82958984,10605.18164062,1920.80004882,382,392,372
16157254,3537.83081054,10605.18066406,1920.90002441,368,379,369
16159362,3537.83154296,10605.17968750,1920.90002441,363,366,359
16162258,3537.83251953,10605.17871093,1921.09997558,354,380,377
16164368,3537.83325195,10605.17773437,1921.30004882,339,367,371
16167303,3537.83447265,10605.17773437,1921.50000000,365,392,393
16170230,3537.83569335,10605.17675781,1921.59997558,539,474,430
16173219,3537.83691406,10605.17578125,1921.50000000,409,411,396
16176199,3537.83837890,10605.17480468,1921.59997558,395,400,390
16179176,3537.83911132,10605.17480468,1921.80004882,427,416,394
16182136,3537.84033203,10605.17382812,1921.70007324,427,414,396
16184208,3537.84082031,10605.17382812,1921.70007324,391,402,394
16187194,3537.84179687,10605.17285156,1921.70007324,418,408,394
16190219,3537.84228515,10605.17285156,1921.70007324,481,444,407
16193139,3537.84252929,10605.17285156,1921.70007324,424,412,393
16196139,3537.84252929,10605.17285156,1921.59997558,405,403,390
16199138,3537.84252929,10605.17285156,1921.59997558,379,390,382
16201218,3537.84252929,10605.17285156,1921.50000000,428,417,397
16204200,3537.84277343,10605.17285156,1921.50000000,382,393,384
16207121,3537.84277343,10605.17285156,1921.40002441,381,389,382
16209240,3537.84277343,10605.17285156,1921.40002441,414,404,389
16212260,3537.84252929,10605.17285156,1921.40002441,451,423,401
16215258,3537.84252929,10605.17285156,1921.40002441,412,407,392
16218183,3537.84252929,10605.17285156,1921.30004882,413,410,394
16221133,3537.84252929,10605.17285156,1921.30004882,403,403,390
16223252,3537.84252929,10605.17285156,1921.30004882,402,409,401
16226075,3537.84301757,10605.17187500,1921.30004882,418,409,395
16228184,3537.84350585,10605.17089843,1921.50000000,399,402,391
16231163,3537.84472656,10605.16894531,1921.70007324,480,448,420
16233282,3537.84619140,10605.16796875,1921.59997558,479,436,398
16236177,3537.84765625,10605.16699218,1921.59997558,346,367,370
16238243,3537.84838867,10605.16601562,1921.70007324,370,378,374
16241165,3537.85009765,10605.16503906,1921.90002441,408,396,386
16243266,3537.85107421,10605.16406250,1921.80004882,424,413,393
16246137,3537.85253906,10605.16406250,1921.70007324,385,391,393
16248266,3537.85351562,10605.16308593,1921.59997558,499,450,406
16251182,3537.85522460,10605.16210937,1921.30004882,437,420,400
