8096237,3541.29052734,10553.44726562,0.00000000,373,369,359
8099213,3541.29052734,10553.44726562,0.00000000,657,531,540
8101285,3541.29052734,10553.44726562,0.00000000,956,774,815
8104245,3541.29052734,10553.44726562,0.00000000,459,428,418
8107253,3541.29052734,10553.44726562,0.00000000,338,305,326
8109346,3541.29052734,10553.44726562,0.00000000,286,304,297
8112271,3541.29052734,10553.44726562,0.00000000,493,413,417
8115276,3541.29052734,10553.44726562,0.00000000,453,415,410
8117344,3541.29052734,10553.44726562,0.00000000,585,535,449
8120216,3541.29052734,10553.44726562,0.00000000,529,471,486
8123284,3541.29052734,10553.44726562,0.00000000,256,290,292
8126210,3541.29052734,10553.44726562,0.00000000,523,468,462
8128288,3541.29052734,10553.44726562,0.00000000,617,533,479
8131259,3541.29052734,10553.44726562,0.00000000,622,547,560
8133325,3541.29052734,10553.44726562,0.00000000,417,394,411
8136252,3541.29052734,10553.44726562,0.00000000,529,478,470
8139276,3541.29052734,10553.44726562,0.00000000,414,380,440
8141374,3541.28222656,10553.45117187,2355.10009765,645,564,511
8144378,3541.28759765,10553.43945312,2320.10009765,768,662,683
8147329,3541.29199218,10553.43261718,2293.60009765,762,676,582
8149417,3541.29370117,10553.42968750,2285.19995117,517,520,372
8151484,3541.29418945,10553.42675781,2278.60009765,475,471,405
8154380,3541.29541015,10553.42285156,2269.50000000,481,459,380
8156459,3541.29589843,10553.42187500,2266.10009765,343,367,352
8159413,3541.29589843,10553.42187500,2265.40014648,368,372,357
8162368,3541.29614257,10553.42187500,2265.19995117,363,370,357
8164454,3541.29614257,10553.42187500,2265.00000000,366,372,361
8167346,3541.29614257,10553.42187500,2264.90014648,369,374,360
8169442,3541.29614257,10553.42187500,2264.80004882,367,372,363
8172405,3541.29614257,10553.42187500,2264.69995117,839,672,682
8175351,3541.29589843,10553.42187500,2264.69995117,184,273,242
8177443,3541.29589843,10553.42187500,2264.69995117,557,470,500
8180368,3541.29589843,10553.42187500,2264.60009765,460,422,398
8182441,3541.29589843,10553.42187500,2264.60009765,383,381,367
8185389,3541.29589843,10553.42187500,2264.50000000,365,368,357
8188332,3541.29589843,10553.42187500,2264.50000000,160,257,209
8191320,3541.29589843,10553.42089843,2263.19995117,799,632,703
8193428,3541.29614257,10553.41992187,2262.60009765,325,356,338
8196313,3541.29589843,10553.41992187,2261.50000000,490,435,429
8198428,3541.29589843,10553.41992187,2261.50000000,396,387,372
8201363,3541.29589843,10553.41992187,2261.40014648,298,335,322
8204288,3541.29589843,10553.41992187,2261.40014648,380,412,541
8206407,3541.29541015,10553.41992187,2261.40014648,869,680,687
8209303,3541.29516601,10553.41894531,2261.30004882,752,602,661
8212294,3541.29492187,10553.41894531,2261.00000000,70,215,162
8214403,3541.29467773,10553.41796875,2260.80004882,394,378,369
8217326,3541.29370117,10553.41699218,2260.50000000,323,264,368
8219406,3541.29345703,10553.41699218,2260.30004882,620,534,434
8222326,3541.29370117,10553.41601562,2260.10009765,312,333,308
8225277,3541.29370117,10553.41601562,2260.10009765,470,418,433
8227383,3541.29345703,10553.41699218,2260.10009765,470,439,418
8230260,3541.29321289,10553.41699218,2259.90014648,379,370,366
8233280,3541.29321289,10553.41699218,2259.90014648,396,385,374
8235396,3541.29345703,10553.41699218,2259.90014648,91,157,159
8238284,3541.29321289,10553.41699218,2259.90014648,393,356,406
8240354,3541.29321289,10553.41699218,2259.90014648,657,537,600
8243277,3541.29321289,10553.41699218,2259.90014648,416,399,387
8246224,3541.29321289,10553.41699218,2259.90014648,373,369,355
8248344,3541.29296875,10553.41699218,2259.90014648,158,249,172
8251240,3541.29272460,10553.41601562,2259.69995117,242,286,267
8254230,3541.29223632,10553.41601562,2259.60009765,504,436,461
8256300,3541.29199218,10553.41601562,2259.69995117,427,406,397
8259225,3541.29199218,10553.41601562,2259.69995117,385,381,368
8261310,3541.29174804,10553.41601562,2259.69995117,9,106,63
8264272,3541.29150390,10553.41601562,2259.69995117,0,238,110
8267230,3541.29199218,10553.41699218,2259.69995117,451,409,403
8270238,3541.29223632,10553.41699218,2259.50000000,189,262,230
8272328,3541.29223632,10553.41699218,2259.50000000,532,445,414
8275215,3541.29223632,10553.41699218,2259.50000000,433,400,379
8277911,3541.29223632,10553.41699218,2259.50000000,394,383,365
8280206,3541.29223632,10553.41699218,2259.50000000,413,395,384
8282328,3541.29223632,10553.41699218,2259.50000000,310,334,317
8285244,3541.29223632,10553.41796875,2259.50000000,390,381,361
8288231,3541.29223632,10553.41699218,2259.50000000,386,380,365
8291176,3541.29223632,10553.41699218,2259.60009765,368,370,356
8293294,3541.29248046,10553.41699218,2259.50000000,386,380,366
8296192,3541.29296875,10553.41796875,2259.40014648,383,379,365
8299237,3541.29296875,10553.41796875,2259.40014648,382,379,366
8302225,3541.29272460,10553.41699218,2259.40014648,444,417,396
8305238,3541.29272460,10553.41699218,2259.40014648,420,408,402
8308222,3541.29321289,10553.41796875,2259.40014648,380,379,368
8311159,3541.29321289,10553.41699218,2259.10009765,393,388,388
8314225,3541.29321289,10553.41699218,2259.10009765,405,391,380
8317156,3541.29345703,10553.41699218,2259.19995117,375,375,356
8319226,3541.29345703,10553.41699218,2259.10009765,400,389,393
8322202,3541.29370117,10553.41796875,2259.10009765,362,369,348
8325192,3541.29418945,10553.41796875,2258.80004882,389,382,384
8328124,3541.29418945,10553.41796875,2258.69995117,377,378,356
8330217,3541.29418945,10553.41796875,2258.80004882,316,341,301
8333131,3541.29394531,10553.41796875,2258.69995117,394,386,369
8335257,3541.29394531,10553.41796875,2258.69995117,365,371,358
8338140,3541.29370117,10553.41796875,2258.69995117,352,358,338
8340207,3541.29345703,10553.41796875,2258.69995117,385,378,376
8343187,3541.29272460,10553.41601562,2258.69995117,443,413,395
8346186,3541.29174804,10553.41406250,2258.80004882,354,364,352
8349150,3541.29052734,10553.41210937,2258.60009765,373,385,371
8351248,3541.29028320,10553.41113281,2258.50000000,492,446,484
8354129,3541.28930664,10553.41113281,2258.40014648,104,185,201
8356236,3541.28857421,10553.41015625,2258.40014648,633,546,499
8359118,3541.28735351,10553.40917968,2258.30004882,651,575,545
8361191,3541.28662109,10553.40820312,2258.30004882,271,339,288
8364182,3541.28637695,10553.40722656,2257.90014648,204,245,252
8367129,3541.28564453,10553.40625000,2257.80004882,392,375,368
8370143,3541.28417968,10553.40625000,2257.69995117,100,192,146
8373129,3541.28320312,10553.40625000,2257.60009765,151,225,211
8376145,3541.28198242,10553.40722656,2257.40014648,332,354,316
8379105,3541.28076171,10553.40722656,2257.19995117,360,372,363
8382101,3541.28051757,10553.40722656,2257.10009765,323,383,356
8384202,3541.28002929,10553.40625000,2257.00000000,954,735,811
8387136,3541.27978515,10553.40625000,2256.90014648,346,371,347
8389265,3541.27905273,10553.40625000,2256.90014648,397,376,376
8392173,3541.27905273,10553.40625000,2256.90014648,519,450,475
8395124,3541.27880859,10553.40625000,2256.80004882,376,371,363
8397240,3541.27880859,10553.40625000,2256.80004882,337,355,331
8400116,3541.27905273,10553.40625000,2256.69995117,583,499,454
8402184,3541.27880859,10553.40625000,2256.69995117,233,292,259
8405251,3541.27856445,10553.40625000,2256.69995117,281,280,251
8408230,3541.27758789,10553.40527343,2256.80004882,858,688,791
8410302,3541.27685546,10553.40429687,2256.80004882,176,245,189
8413205,3541.27661132,10553.40332031,2256.90014648,845,678,814
8416097,3541.27709960,10553.40234375,2257.10009765,222,283,230
8418168,3541.27685546,10553.40136718,2257.30004882,410,385,403
8421117,3541.27685546,10553.40136718,2257.30004882,380,380,361
